Date,ITUB4.SA,BBDC4.SA,BBAS3.SA,BPAC11.SA,SANB11.SA,MGLU3.SA,LREN3.SA,RADL3.SA,CEAB3.SA,SMFT3.SA,IGTI11.SA,AMER3.SA,PETR4.SA,VALE3.SA,SBSP3.SA,MRVE3.SA,CYRE3.SA,EZTC3.SA,VIVT3.SA,TIMS3.SA,CVCB3.SA,BBSE3.SA,B3SA3.SA
2024-08-08,-0.35535264987307524,1.1355584852830836,-0.41823927636088776,2.533554145960526,0.39049645013993217,2.871216430671364,-0.6849305740206146,-2.033902680394517,-6.788797754689712,4.341811958307473,1.600361972501707,-1.6666666666666718,1.5991199962508418,-0.6119007930394549,0.8270790027687269,1.7777760823567634,2.2277214230234765,-0.36389187012157986,1.5895577326009436,-0.40276383179367325,-1.5957431630777341,3.0510519839109573,1.8851107545828638
2024-08-09,2.704312683704835,2.45615741538201,1.374575691066382,0.348826960910964,1.37905986282163,3.349289248820453,6.551719186705718,1.522494692652021,-1.040457178597043,0.8853453095808428,2.9702933805100917,-8.47457627118644,-0.9226598079729365,0.3693962451687627,5.051255330378868,4.512371876907428,5.423745116725476,4.3148687260181395,0.5347400972745886,1.7908767797145897,3.243240108448231,0.05532668914625116,5.903089477915624
2024-08-12,0.1446587589103654,0.6849350612481597,2.1469040895316427,1.5643166830669575,1.0115016533786214,-0.07717269950279215,1.747574285553144,-1.4996624120213076,8.644856930694967,-0.39492890558779914,-0.17482152708196974,-14.814814814814813,2.273351686319658,-0.5082281134563882,-0.17466123847250659,0.0,-0.5512287605306643,-0.28211219320647407,-0.2364123666315221,0.34051472948968264,-1.047119438535471,1.3550915953174814,1.4974926155783663
2024-08-13,2.831572756978562,1.2244976230032512,1.290539133123958,1.5402113584664479,1.1740332210308235,2.62548017933395,-0.1272188521404094,3.8062332461450854,-4.08602191437053,1.541864827353101,2.189135454292157,-10.869565217391308,-0.6159522930354822,-0.44037818213961133,0.97778046665975,-1.810579954203706,-1.6166304786068286,-2.0509102921744238,0.7503947049470883,0.9615451897677207,3.7037065069791986,1.3096894431415596,3.606565660363681
2024-08-14,2.4725935468631555,0.8736356392842426,1.674553178086713,-1.6853886687635322,2.5256060648690237,-4.138439292614359,3.121003515379206,0.0,-0.8968629217928514,1.3015153071675334,0.8140554193723393,-19.512195121951216,1.7515432321234536,-0.9200271686082173,1.3760040112646754,3.262411529800424,1.5492928051599186,0.8664308527386311,1.17600412179808,1.4005654834568615,-2.551024007777314,0.8618302958619761,0.47467718257185876
2024-08-15,1.590344273398947,0.9993204941315614,0.7876844177975961,3.3999903926776653,-0.03328915796629861,4.31709984906965,3.3971508326531508,-2.333321559055812,2.9411799321568566,1.4989433673576746,-1.4024675142988663,-57.57575757575757,1.5360190230271131,0.41071437044475356,-0.8244559898229253,3.708790839906051,2.357840962344948,2.2906321360465443,-1.3366882020450332,-0.663000047720641,2.6178048376628515,-0.37382259800927686,0.07874992968757155
2024-08-16,-0.8366823137143209,-1.253268919457029,0.781520847313466,-0.331573615639702,0.6993051100750103,-5.3423546026970525,-3.643965712401165,0.1706436534491207,1.9780233600409813,-3.1223740867985406,0.12931841275509726,0.0,0.4172987236407799,-0.2667659485924734,0.0608283174889479,-3.443711553820894,-3.4327112034094887,-2.1693618827198557,2.4936192982720096,1.7241548629342462,-2.551024007777314,-0.053610935220815836,-1.730932423163456
2024-08-19,0.5987979056027326,4.475590920160499,2.67889081052608,0.665364412906122,1.6865042646612594,10.651825509359213,5.393680803111733,-0.954005388035184,2.801727303191437,1.8728213880324196,0.7318034539313789,-28.57142857142857,-0.15583197962512063,1.6048536544785774,-1.2157951041483317,2.3319626499796797,1.9644638592231534,5.150213163441508,-0.1532549125391025,-0.10934903840424948,12.041892267130416,0.42037102764094225,2.4019308214211277
2024-08-20,0.7305196821703275,0.3836366238580746,0.4462841837659992,0.38555926447154665,1.0406429629380654,-0.8620707709734332,-0.23528694590567722,-2.7175891541208586,1.0482175034961072,0.29926018646271313,0.5128269039969657,-9.999999999999998,-0.3902196167516414,0.38610578760389647,2.1333277462805222,0.8042887730928872,1.6972453213445204,0.9523878968275001,0.5947867682457586,0.2736687756466294,-4.672903651825999,0.0,0.8600326952180382
2024-08-21,-0.40290099679117786,-0.44586437479348096,-0.4443013371699611,0.8230595263065688,0.0,0.3623233783872859,-0.35377312133935135,0.07072507592900124,2.5933705009731245,-0.980375935959632,-1.7857067030286222,-11.111111111111116,-0.6006764858301206,1.9230656465045515,-0.13055581779288783,0.6648961550755672,0.2255233670079626,-2.0889611599183455,0.28609650907422957,-0.3821164070081151,12.745097810055196,0.055477683737747974,0.46513408234887255
2024-08-22,-0.9169320203815889,-0.7037778569527253,-2.2520827671380306,-1.7414925542707516,-0.3218559296378376,-4.837551368363369,-2.1301885557110656,-1.413416393175615,-4.550068915254335,-2.3245764212554643,-1.2987129777909945,-12.5,0.3058940624018236,0.1372245552903717,-2.000993496163306,-5.284016992031903,-2.7902632767690783,-4.679966652161838,-1.1791663914850203,-1.9725787209528667,-6.521733046028578,-0.33268792042703277,-3.2407449018801993
2024-08-23,-0.7621285143294521,0.9020710331043569,0.7497345753445739,0.6646053019917719,1.0332645982192856,3.338390723094564,7.315607433478366,-0.1433839123207048,9.53390554363911,2.688391510613175,2.4122851590014482,-14.28571428571429,-0.6196106927575551,-1.6786561796854116,-0.6772127072638523,5.299862069699368,4.490736265925377,6.931416272545943,2.3287163939707423,1.3974150405527297,4.651158148692014,2.892915435896093,1.594905102829891
2024-08-26,0.21941629598849488,-0.31926870937547536,0.3897875178588306,-0.16504066502027737,-0.0319524157333273,-1.9823792755781722,-0.2816930736900036,-0.4666144140669237,-2.321078073037719,-0.7725251298736024,0.0,-16.666666666666664,7.2648173813023575,1.1324027929870306,-0.4132088588930216,-0.6622541651882585,-0.17722692804712503,0.1350367003658537,-1.4669836653907198,-0.9371434268273693,-8.000002966986763,-0.9462187779541997,0.4709350798652645
2024-08-27,0.10947144758766125,-1.217161183975024,-1.1295400966807367,-0.7164536444830949,-0.3196950964786227,0.8988783323636396,3.6723150774676805,-0.1803050743258927,4.950482198654038,0.8217991427493132,-0.9421944085110545,39.99999999999999,-1.3393812924010984,3.014645244703984,-0.207472490974836,3.3333333333333437,0.44383957455185197,0.4720196206781768,-0.39473989787938146,-0.667783864313054,0.9661826846140142,0.0,-1.1718675127957434
2024-08-28,2.159660232162053,1.6212756874617318,0.6069262023376654,0.9159070598155905,1.0904425382695093,-2.1529331540265817,-3.760216496927149,1.1560572478256592,-2.169812431907192,-1.115396719615247,-1.2105411739184557,1.4285700661795575,1.4344444235834475,-0.7190716199441782,0.15592245869522348,0.0,0.26514990338324385,-0.4026820735012593,0.11553412002853758,1.456597175733032,-1.9138738514697828,-0.6277200684641548,0.39525707804266563
2024-08-29,-1.0971347901143735,-0.25529882832734385,0.4258256588143716,-2.2002177437487447,-0.22208944216441928,-2.200304233355954,-3.454132600224291,-0.642847784169609,-1.9286295404150833,-2.6898036473898213,-2.3632285270710707,-15.492956611377506,-0.6818321452793596,-0.11789832100729258,-0.9963739995398457,-4.387098743069561,-2.115475559522373,-4.85175991150072,-0.3461609386881448,-0.938726687941549,-3.4146309693180887,0.38449776335029995,-1.2598365374836162
2024-08-30,-0.7034887010913149,0.06397915712326174,-0.6360412529710313,0.0,-0.15898352381813474,-5.663304893776133,1.4662840891722206,-0.9345922981495614,0.0,-1.694168331098933,-0.9861155404632282,-3.8333336512247684,0.10168292026324632,0.4721719778760347,-0.6918976324527315,0.8097158436581653,-1.7559588789283986,-0.21246328763040445,0.019303047702567966,-0.4459170287143488,-0.5050500185316276,0.4924814606181105,1.116426173584939
2024-09-02,-0.7969718752152244,-0.2557458758403963,1.0668543889747362,-0.7311614722943505,0.0,-1.562499063493794,-2.0809288026798045,-1.3787947190890382,-4.129799666537148,-0.8163190414554489,-1.0864598789207425,20.97053799214532,-0.9397887547252459,-1.4098589746223578,-0.3905631132563703,-2.2757644475439265,-1.008247308228638,-2.6969349694870304,0.7524407489600593,-0.33595150913070526,-2.5380746598692716,-0.054450603563127586,-1.971625797419807
2024-09-03,1.6213278760143224,1.0844876131716141,0.9148445851720588,0.2832872380228002,0.19108402069130115,-2.422724289226641,1.7119325503947014,-0.3679294818256684,2.1538495028551985,-2.1490631109161162,1.3272285063788525,-7.736389117155129,-1.2051174416283894,-3.728299639137489,0.3603063283072139,-0.9589064360603805,-1.8518572197792738,0.1458608599114397,1.8958274530776142,1.3483105175625454,-0.5208328482694813,0.4631010936311908,-2.2526042271378333
2024-09-04,0.7031080076342899,0.7619274662857611,1.080904146485051,0.22597833628668074,0.9853776861505237,3.082189460682594,1.4509522185780943,0.8124206533274281,1.8072301742016572,3.504674085588122,1.9873568091284932,1.086959177630642,0.025945472533450697,0.7780756909715247,0.9292445136670491,1.6597494501038756,1.8396255285901386,2.549170849731497,2.4431472022836465,1.5521080198305448,1.5706853991273695,1.4641928245145097,3.2921994351657657
2024-09-05,0.644418635934696,0.8821481215899096,0.8968568886637662,0.28186129742659993,-0.566569071197176,2.1594731071370887,3.146458915513395,2.234438778691672,1.5779023692083172,1.1738009424676399,-1.018599124991626,1.2288774330780017,-0.6227261422157238,0.719420611232735,-0.20924156611135114,5.986395414007228,0.5558045020164659,0.07101894963874589,1.119062366136836,1.6921254393304164,-1.5463963770208755,-1.2560005895855708,0.3187071075849479
2024-09-06,-1.4140455276012265,-1.9362866364560638,-1.6410226330673128,-1.6582302647822678,-1.044634183849269,-4.06503232316221,-1.719363960668896,-1.6840003008561255,-0.7766906344596425,-0.9816986992735144,-1.4317731119901977,0.7587209823973984,-1.958225848689854,-1.254355030510823,-0.6605219159025566,-3.337609156840493,-0.7369798356103407,-2.3420822172136035,-0.2902722100462052,-1.1808876497502618,-0.5235597192677299,-0.64953548671427,-2.859406899133421
2024-09-09,0.9742766404739145,0.31846485889239773,1.2513011092104565,1.7147595160169393,0.09596989775879639,-2.3728861715052285,-0.8465099123192488,0.0364377225505752,-2.739726724666247,0.9463774366530453,-1.0440385387649465,3.7650603166701435,1.0918608602000557,0.0,0.04222809927463267,2.656039889675199,-0.23202174606508086,-0.2907027098941306,-1.4010090809760012,-1.5208959161904234,-4.7368439214711895,-0.19068721014245948,0.5723581966869062
2024-09-10,0.0,0.31748214255684637,-1.476137515113063,-0.8148277173741447,-0.1917557677033943,-1.649304465029655,0.6260763745806752,-1.129312082826106,1.0060252660291313,1.2053506021893812,0.5045972769284424,-4.499273567296358,-1.659638894358062,-1.19971564709499,1.540251713534846,0.0,-0.09301851041243481,-0.5102078053683567,0.3321555259298892,0.4964163594822768,-0.5524856784194343,-0.05458435377949655,1.1382101829042757
2024-09-11,0.18762504236407018,-1.1392565989721715,0.03483459319055804,-1.9546706560131133,-0.8965794921707793,-0.5295686148233947,2.658364215466791,-0.5895369878044843,-0.29879637929337566,0.5734473753775671,0.1825612231939333,0.15197916410010226,-0.1071497248449238,2.8392815652712677,-1.579237396923694,1.293659823878679,0.23277786544737555,0.3663015774153511,0.4965878214864716,0.87812847156572,3.8888919059141935,-0.60075581025123,-2.491964145879233
2024-09-12,-1.0968662299652987,-0.44814426794328455,-1.0286138118557386,-1.5891423074921862,-0.9692976239836226,-0.8873132907419312,1.267212816199037,-0.11119184651866565,-0.5994044827597689,-2.0175373331284385,-0.22779250570664766,0.7587209823973984,-1.1263011078815444,0.9029410082877831,-0.3589101067818623,-0.12771075532711507,0.0,0.6569405885390456,-0.07321146566325876,-0.9793103591755115,-2.6737942346945265,-0.824182652176686,-0.6595187500026523
2024-09-13,0.10821511534773176,0.0,0.6730315729997605,2.4662458623941452,0.39151960336800684,3.849600548237153,3.0467990327096794,-0.9276550879782852,5.929652034925126,3.4914903437904155,1.9634772831167213,-0.9036136142469231,-0.4610726207012972,0.6711325882468033,0.1483344341925763,2.6854163260868535,3.483508887620679,6.889041618469927,0.4578950608806087,1.0988978393924542,14.285706800044817,0.2493101994825997,0.6638972770254048
2024-09-16,-0.02702970043322317,-0.7717056712050918,0.5277873715434866,1.1174714316406265,-0.45499848485399674,0.7758591828149086,2.2175446899956652,1.1236093246429935,2.8462985178317135,-0.5622770787103493,1.2986987429321806,0.7598813269697136,1.3896314852824831,0.0,2.0839920987837157,1.2453348044225265,0.9874307004335225,-0.20351700735273814,1.731993166377399,1.4130515571494362,-1.923075159625831,0.5802749884916247,0.24732590497289486
2024-09-17,-0.24322972362169626,-0.6480821897949962,-0.630022606091396,-0.08501025372681381,0.09794381926224727,1.6253197355774907,-1.4979347331199544,0.11110947786752146,-1.3837632267038824,-0.3479801091946788,-1.547308486985688,-0.7541506767994921,-0.45685968158980517,-0.4786290445081276,-0.3212545093894459,-0.2460080871111714,-0.31110962272177245,1.0876950933106588,-0.2508977985948291,-0.10717478597137564,2.4509781005518594,-1.2087923693776093,0.822377233013305
2024-09-18,-0.568975059570842,-0.5870852567948059,-0.49312356004292957,-0.1418156035581042,-0.8480018140277545,-3.0303006400807964,-0.3670896324319495,1.2578531038411889,0.9354532762422263,1.0912239170322025,1.7961457334285003,-0.9118532443044058,-2.4027965078505464,-1.1679815034741914,-0.12475527585120716,-1.972871198340631,-0.4012519028567252,-0.06724591737136132,0.2695079480338425,0.6437688094232064,-0.9569369257348859,-1.0289186770793157,-1.06037268258935
2024-09-19,-0.27245518507460487,-1.3779334656381592,-1.203548096671303,-1.4200455911815735,-0.7236816905084154,-3.1250064960823276,-0.7368350419568515,0.14614573471594117,-0.37071924470353235,-0.906731822932394,-3.1760076254211067,-4.447852188671597,0.33193523737489183,1.1991584799647015,-1.1449968023667378,-3.396226256657875,-2.2829049397335432,-2.7590897412668847,-1.0930031873017554,-1.4392430828229164,-2.898548053842054,-0.6462523521195029,-1.0717200933282878
2024-09-20,-1.0929026074527726,-1.8629661700578337,-1.469000796103559,-3.975786758186106,-2.153743454713253,-7.258066096138127,-4.347826626242579,-1.6052570671404753,-3.813946204945684,-4.139432498413176,-3.2346226408569767,-7.223110881018258,-0.02756866955321291,-1.5112398180946673,-0.3264190956048907,-3.645829937886369,-5.0389374824450055,-6.85121752323804,0.1449296521633725,1.2980134158283363,-6.965173450703277,-0.989823971834447,-3.3333175843390905
2024-09-23,-0.5844938148770962,-2.5762611507007094,-0.3636370817913348,-1.6201742870300184,-2.1672938008471365,-3.1883976035336214,-1.8292626787569266,-0.44493980968691726,-1.740813585769696,-2.909085715384585,-0.5178917152090179,-6.05536970181757,1.020426394763363,0.31385834766590737,-1.0986661334782544,-1.351350045186761,-2.6049125826985486,-1.8573298027473095,-0.6331486321734858,0.0,0.0,0.34277391157233605,-3.4482856679485585
2024-09-24,-0.027988244512278104,-0.13918684771411227,-0.0730035184402511,-0.27446287521762924,0.5538283601454808,1.6965843347597875,5.364197055910758,-1.1173021718250298,1.8700738014559626,1.6385630995486178,0.8518563298683279,2.209951495209461,0.40947869231984235,4.884413226972639,-0.9720259494881422,0.9588999040446966,1.2877646266749698,0.9083862619429617,0.6371829472886947,0.988637448562879,-0.5347588469389097,0.8254930410129369,0.4464287357849539
2024-09-25,1.260142467523906,0.6271944263171125,-0.29218163508193395,0.4587052010388337,0.10327087413852798,-1.8645416356432576,-2.278055294586956,-1.3182682487818065,-0.7729385072994477,-2.3030901921075486,-1.1262178329930816,-4.144144345390243,0.7341034152773762,0.44745880174483776,-1.1972748063936223,-1.4925326782267878,0.0,0.750168783215055,0.3979700075918968,-0.2661180477945835,-1.075267783478251,-0.197632054854735,-3.2663434919799506
2024-09-26,1.2721361628994954,2.5623237049449354,0.6593542639079075,0.974116580357065,-0.5845904990961492,-2.0000143682933014,-0.38737749247736986,0.26716651551965676,1.4605539109146415,1.03725968393229,0.6644521736921094,-3.195490052791783,-2.159234265625376,6.005609517983346,-0.27292485742757,0.0,2.053790469304939,0.5212355110988609,-0.7927772035378755,-0.3735188362223085,1.0869554654186597,0.3394770798758717,0.5560709096501304
2024-09-27,0.38230208345928496,0.8777568066465902,-0.8369899224467403,2.8037497675853285,-0.7955774417485073,2.0408312872713497,-0.9444499071416645,-2.169774358282983,0.3838830044978314,0.4666344217540752,-0.37718211593036344,0.0,-0.38620033981194846,-0.4513607977197909,-1.3902416679112184,1.1019272890350207,-0.8145713300271806,-0.222210405360046,0.9807370184254705,0.214223317650708,2.150535566956502,-0.2819371983949548,-1.106001141147428
2024-09-30,-1.7682278066526003,-1.606391809464336,-0.2568651777853703,-2.434009738913101,-1.0111714804538097,-3.0000059347298436,1.2899648310786604,-0.8171165048315387,0.38241497838913396,-0.4180317993767835,-0.23662308205180116,-9.70873768429177,-0.27694090921085435,-0.7035628177000985,0.3552343820323989,-1.3624029889763523,-0.8695521571714715,0.44542102972346953,0.39568728147691967,0.10690359061233945,-2.105261176576878,0.3675442178349586,-0.18638394196655028
2024-10-01,-1.6412077525453928,1.2930567534611859,-0.3679259899586951,-1.0820661049398383,0.598813835637535,0.20616451986648077,-1.0520408586325192,3.177709638799131,-1.9047708697373267,-0.23319883570128708,-0.14231437918182932,-1.9354871127326034,2.665924093081018,0.4881151937316641,-0.40930492525187434,4.5580167261835,0.43857932452640025,2.439019813869714,-0.4478949239681951,-0.6940567265827924,-0.5376338917391199,0.7042214705552219,0.0
2024-10-02,0.6197174549487094,3.605573368772763,0.25848539437960394,-1.3977449213274373,1.8907607357117717,1.3374569240836687,2.6860539239659698,0.0,1.06796477397062,1.6830234606121541,0.14251720165259218,-2.192980392267585,1.3794890666588788,0.5484083238101789,0.08886082757491032,4.227208554395423,4.51237836800471,3.968256875618059,0.9357744332247897,0.8064373230574295,1.0810800361494177,-0.8111769019347514,2.147527521423309
2024-10-03,-2.4636024454200434,-1.052635375597788,-0.9208007206313318,-0.49306205415450277,-2.3024051805595858,-1.2182661812191742,-2.125347060537164,-2.4334653886121993,-3.5542811682964026,-0.551728500968085,0.47437810539849856,-3.363230809068629,1.2273185785941276,-1.9167870155568312,-1.5425572088884176,-2.4081122995644577,-1.6248762123174276,-3.608599314511085,-2.4959982075780984,-3.6266577368201824,-0.5347588469389097,-0.9588321306627678,-2.010961269700806
2024-10-04,0.2009132526161972,0.13298376462231865,-0.14868986662407435,0.6503463366613671,0.7738201816331003,-0.6166508242395841,0.8352018324295329,-0.5940431283649183,-0.8964098631613293,1.9417487711856918,1.9830038480839196,0.4640366865902079,-0.2635767516006915,-0.7308480858051802,-0.6762850314271818,-0.2597400184666032,0.2359533961985294,0.2159813836252189,-0.12798322829478126,-1.7708955473036414,-1.075267783478251,-0.11389353667944357,0.2798414254169268
2024-10-07,0.658850936379296,0.9296136652233278,0.48398499906250336,-0.36921998156903557,0.20942542111781481,-1.6546053354109524,-2.2639485033478235,-1.06383306410065,-3.31658361867031,-1.133784208070876,0.6481392260170082,-4.1570399886880605,1.400634820817892,0.8802800822086398,1.5546957847021536,0.6510441647455067,0.4708162631350321,-0.21551590938220233,-1.4280514542592604,-1.4647906117949305,-1.0869554654186486,-1.852913092525832,-1.8604667082660176
2024-10-08,0.5976083430969892,0.13159114410787875,-0.03704851141527188,0.710311610237957,-0.10448637677425987,0.6309161734469271,1.6949209147793853,-0.6770155276022316,1.2473985717411207,2.2935820005895557,-0.6899695272263973,-2.6506055659419214,-2.0067793760947916,-3.030304705687703,0.9274767175823762,2.069855718205904,2.2492934630740313,2.807778294718788,0.5386338727303208,0.17155039564353824,1.0989000192372256,-0.3775721400006926,1.421802187556409
2024-10-09,-1.838788030549643,-1.9710858326891012,-2.03854720964749,-0.582663964839436,-0.9414285289723323,-3.4482668582352383,-2.000003992383814,0.08018943256471456,1.1293779699460549,-0.4484202100099588,-2.269565893978742,-4.950496276539118,-1.0106285341798804,-0.2617792464954083,-1.5168383480736125,-1.1406803203257931,-0.5041335487865228,-2.2409054604027534,-0.44338354615435227,-1.2557414739482575,-1.6304396768935914,-1.3119675385600438,-0.18691604854047528
2024-10-10,0.5475779647554191,0.5361838481523717,-0.8702257340642672,-1.3263226467121858,0.6687828552059516,-0.3246816173007261,2.607698270389669,-1.4823680432157205,4.3654714779542525,-1.5765911406390498,1.6113739050882092,3.3854197225689386,1.155296958066776,0.47572066768530874,-0.3147539861847126,-0.25641000560834293,0.3224404875382225,1.0028625504967303,-0.1669823309821683,-0.5780051920562967,0.0,-0.029528064412254196,0.655431276133922
2024-10-11,-0.745184959559253,-1.3333398634365334,0.49617701960686933,0.5001582609835964,-0.06993051200995248,2.6058686420990185,3.3701672954938866,-0.8540019572542468,7.198446592351648,0.2288230150555126,-1.1193982572894279,4.785889607874716,-0.07968082454078429,1.4367406550198192,-0.6428499981017244,-5.398458418605767,-1.7447299850256615,0.14184644035053484,-2.1003991128404786,-1.279091172335256,0.5524922645682384,0.059100782411913855,-0.5581400124798019
2024-10-14,0.6352863298230593,1.4864983102097273,0.7216141931711606,1.461890670544097,1.154660908449534,3.703694726248785,1.0689610696784424,1.2715311743392022,5.71686825929183,1.506868430203312,0.5660258961440734,-4.567303504111342,0.23922052648124303,-0.32190636096336434,2.167987472446331,1.3586943317733136,1.2616936283251112,0.7082176177023225,0.9873061110436065,-0.47112897382656227,1.6483500288558606,0.32486910565849847,1.777373111056435
2024-10-15,1.1477658237534882,0.8655197651942892,-0.18853339512758804,1.4714774040582856,0.10377097066285312,-1.0203997071944526,0.2115334813595826,0.6885240258398984,0.0,2.3841726610729364,0.14073109904326753,-2.267000340572234,-0.8220502173691635,-1.2271931823616966,1.2109804328423568,0.26809625769763645,1.522839605127957,0.7735569177375945,-0.07520724530493128,2.2485284708935405,-0.5405400180747089,-0.11775599375094536,-0.36765672921631465
2024-10-16,-0.5957434901429304,-0.3300490546562229,1.095576547838939,0.3625512844987133,0.3455297855629924,1.030919203730729,-0.8443294975052584,2.936458494431249,6.09442199601733,2.3286445166254444,0.1404959017896612,-1.8041280823895889,-0.5080353798974313,1.91269996860306,0.9879197683714702,0.2673794234694604,1.8181773574017956,0.0,2.163677546382292,2.1411901742248274,1.0869554654186597,0.32419888748591585,1.291504582330849
2024-10-17,0.1997953470874947,0.662247664259219,-0.14947557094258102,-0.09031339786454984,-0.5165248062207417,-2.3469384502767143,-0.42577498381514145,-0.9769424443919816,-0.8899622573914967,0.08586120677454012,-0.7483473994927881,3.674543490991211,-0.7524796288289948,-2.5344895521132393,0.6413099443824288,-1.8666648864746116,-2.232144707385164,-1.8841573897373287,0.3683255430474208,-0.566574891847671,-1.075267783478251,-0.14688385098620138,-2.367925299330098
2024-10-18,0.4841756710207257,0.7894747282893855,-0.11227645556003418,-0.18076606567561937,0.5352472160133903,-1.77638286383911,-1.656851558921435,-0.7103441669184196,-0.8979537064679022,-3.9039017343586835,0.18849746575628767,-2.531649160606664,-0.27077891915718855,-0.34561068055151134,-1.6200512052481741,-1.9021785432482563,-1.095883847610024,-0.9246098181675877,0.5688186148524954,0.5128089235309607,1.0869554654186597,-0.5001532629429928,-0.6530141756066699
2024-10-21,-0.5102163342204147,-0.2610993340503298,-0.2622702581880132,-1.1470011625743015,-0.5237567280574229,2.8723409322179094,0.27174106474394666,0.715426154878207,-1.5650785260266753,-4.017847565158405,1.081842362153096,0.5194800369332064,-1.5747921802802933,-0.3633411472374837,1.1527091972797887,-0.8310241623697978,-0.6463496406272529,0.5025061013608001,-0.6568357665258096,-1.3038523009651914,2.150535566956502,0.3843958979619977,1.8779554487262873
2024-10-22,0.17094910076089764,-0.6544535303692811,-1.2021013880746612,-1.2824356533145287,-1.052998966355334,-3.826269454576303,-1.5718306457879971,-0.3157102765316666,-2.761506815288739,-0.6976917902576485,-1.9543983932565512,-0.7751930820906638,-0.38620033981194846,0.13259995773262645,-1.161268400455262,-3.910610879026677,-0.5576324728264304,-4.214273531921087,-1.5427105482111458,-1.1487641744979293,-1.052630588288439,1.148737959294821,-2.211974022081209
2024-10-23,0.6257100982763442,-0.39522856688418706,0.11406151935566822,-0.18559302489149498,1.2415800690662726,-1.6129010589368775,-1.1013231885811825,-2.4148852348230054,-2.065400005945195,0.04685561410289196,0.33221186666514413,-1.82291496894319,-1.2462177218478754,-1.7546786937167602,-1.0211931452616119,1.0174374078467219,-0.4672860895195363,0.6711367750517505,0.11192710613563417,0.11622115009406464,0.531914387692578,-0.05823355967800037,0.09424114636074066
2024-10-24,0.9044748515845802,0.1984092883393851,0.11395536748106672,1.0536143267843912,0.315335823021079,3.6065592797714263,4.844106091381262,1.419877520885593,5.184528148914902,2.0599122919105817,0.3784500150801673,0.265251737767902,0.6730325371773871,0.5897269347777456,0.6323549373772996,1.7266239667556027,1.6431948676603358,0.8888834099508358,0.18632055567096018,0.17411962374132006,4.761906564010432,0.11654839669490435,1.5065830179761486
2024-10-25,-1.1204522076221801,-1.4521637309069968,0.037918112567103535,-0.1226744571035221,-0.24448940670693808,-3.6919853351663146,-1.9118405451698073,-2.239995586815968,7.852958994671044,-1.8348580638822054,-0.7540181023458881,2.1164001140624666,0.6963858932180544,3.4003268808417086,0.6504070271718065,-1.272986568637402,-2.309470687671533,-1.4684232615342907,-0.6323181745608863,-1.7960569509668844,5.050500185316253,-0.1746190793050939,-0.6493417837742155
2024-10-28,1.2181352781350796,1.8084380802519506,-0.18960583595609704,2.1799228553950334,1.0854275046359163,3.72398330917596,0.21657272393589277,-0.08183816826199397,-3.020901666427589,0.8411137192082307,1.1396058684016275,0.5181404116229027,-0.16597415928325532,1.8629591798932088,0.470977380231985,1.4326633862365323,0.28368368625870666,0.6706472091327464,0.8048021626154256,1.4159344182421707,2.8846242018708557,0.23323941922692715,1.6806832556277573
2024-10-29,-1.0635425852355218,-1.447365526106692,-0.5699139406933895,-0.9615423177084526,-5.1264201888840955,-2.5343133406820706,-0.054046526225437486,-1.8018076439433761,-0.4792363198473204,-0.5097281456234559,-1.173700841231351,-0.5154695555459998,-0.22166897245637918,-0.3498776716654439,0.3815555792135772,-1.694913656104502,0.09430051897858505,0.44410226430458,-3.6204935171492703,-4.94475787150368,-3.2710358985945653,0.34902827894380817,-0.550964601012427
2024-10-30,-0.28288826485897145,0.3337727031314408,0.7642354476707025,-0.9405196577051633,2.0445484377919154,4.008658833933931,0.6486709463219054,2.585499103309119,5.938998797517625,2.7945905362219525,0.7125860082629387,0.5181404116229027,-0.44433600290375574,-0.3032153675835425,0.6733280354176419,3.0172419108618787,3.0146109456395287,1.842315671515915,1.4833260010405969,1.7747997902572754,4.347833598569206,0.0,-0.4616997405829215
2024-10-31,-0.6524816487069929,-4.391208900877707,-0.15168625303824124,-0.39816998364148315,-2.6833650366961725,-1.4583256510091847,-0.2685428227759967,-1.056927647864181,-1.287876703955615,-0.9968222695912798,-0.28303650304066785,-4.639176841445503,0.1673762801865042,-0.6563184914408882,-0.6688246515310858,-3.4867503115735055,-0.5944356385755523,1.0853767085332588,-0.07591898789517382,-0.3006561388759543,-5.092598571453333,-0.6666702253016243,-1.4842219816515234
2024-11-01,-0.5495433627873747,-1.8093476079767967,-0.9115080720368596,-2.552267308219458,-1.4706085460516438,-6.342496971660728,-2.4771028784925986,-0.16433235225858933,-2.3791193172744585,-3.615563423921686,-3.5004618539619337,-5.945946642567057,-1.364525664386429,-0.048339716393897,-2.9213730377442015,-2.4566484742727046,-2.0239152425657436,6.513945069774563,-0.47492786310052715,-0.36189153927418394,-5.365848666071282,0.02918633077511057,-1.8832311784912514
2024-11-04,1.350202513674903,0.1346850954918155,0.5749461170660775,4.4493327327250976,0.11194958910636377,10.383757391238024,3.920490881227856,3.621411139869357,5.5817616300264605,2.7540433479392057,3.2352902874513534,2.8735604621977107,0.22586204905441498,1.0317624117138324,2.338081013709048,6.814815379955141,3.051644715302615,3.830650359035803,1.9087520864752294,1.63439296468193,9.278341393273903,1.050179730638745,4.222642257124143
